#F 02_03_setup.dat
#E 1454539891
#D Wed Feb 03 16:51:31 2016
#C Setup with new A stage  User = usaxs
#H0  SR_current  SR_fill  SR_status  SR_mode  SR_fb  SR_fbH  SR_fbV  SR_topUp  barometer_mbar
#H1  SR_BPM_HP  SR_BPM_VP  SR_BPM_HA  SR_BPM_VA  ID_gap  ID_E  ID_harmonic  ID_taperGap  ID_taperE
#H2  FE_XBPM_HP  FE_XBPM_VP  FE_XBPM_HA  FE_XBPM_VA
#H3  DCM_energy  DCM_lambda  UND_energy  UND_tracking  UND_offset  mrEnc  arEnc
#H4  mrCenter  arCenter  msrCenter  asrCenter  Scan_Al_Filter  Scan_Ti_Filter
#H5  I0AmpGain  I00AmpGain
#H6  UPD2mode  UPD2range  UPD2vfc  UPD2gain  UPD2selected  UPDsize
#H7  UPD2gain1  UPD2bkg1  UPD2bkgErr1
#H8  UPD2gain2  UPD2bkg2  UPD2bkgErr2
#H9  UPD2gain3  UPD2bkg3  UPD2bkgErr3
#H10  UPD2gain4  UPD2bkg4  UPD2bkgErr4
#H11  UPD2gain5  UPD2bkg5  UPD2bkgErr5
#H12  thickness  ARenc_0  SAD  SDD  CCD_DX  CCD_DY
#H13  DIODE_DX  DIODE_DY  UATERM  sampleYstep
#H14  USAXSPinT_Measure  USAXSPinT_AyPosition  USAXSPinT_Time  USAXSPinT_pinCounts  USAXSPinT_pinGain  USAXSPinT_I0Counts  USAXSPinT_I0Gain

#O0 unused0  mx  my  WAXS_X  ax  un5  az  unused7
#O1 msx  msy  ART50-100  asy  ion_ch  tcam  cam_y  cam_focus
#O2 sx  sy  dx  un19  uslitvercen  uslithorcen  uslitverap  uslithorap
#O3 pin_x  pin_z  GSlit_outb  GSlit_inb  GSlit_top  GSlit_bot  unused30  pin_y
#O4 USAXS.a2rp  USAXS.m2rp  USAXS.asrp  USAXS.msrp  mr  unused37  mst  ast
#O5 msr  asr  unused42  unused43  ar  ay  dy  un47
#O6 un48  un49  un50  un51  un52  en  
#o0 un0 mx my waxsx ax un5 az un7
#o1 msx msy art asy ion_ch tcam camy camf
#o2 sx sy dx un19 uslvcen uslhcen uslvap uslhap
#o3 pin_x pin_z gslout gslinb gsltop gslbot un30 pin_y
#o4 a2rp m2rp asrp msrp mr un37 mst ast
#o5 msr asr un42 un43 ar ay dy un47
#o6 un48 un49 un50 un51 un52 en 

#J0 seconds  I0  I00  USAXS_PD  TR_diode  
#j0 sec I0 I00 upd2 trd 

#C Wed Feb 03 16:51:38 2016.  do ./usaxs.mac.
#C Wed Feb 03 16:51:38 2016.  do USAXS_conf.mac.
#C Wed Feb 03 16:51:38 2016.  do ./USAXS_user_macros.mac.
#C Wed Feb 03 16:51:38 2016.  do ~/spec/macros/local/usaxs_startscan.mac.
#C Wed Feb 03 16:51:40 2016.  USAXS I0 dark current range 5 = 983 +/- 19.5576 c/s.
#C Wed Feb 03 16:51:40 2016.  USAXS I00 dark current range 5 = 1959 +/- 26.0768 c/s.
#C Wed Feb 03 16:51:40 2016.  USAXS TRD dark current range 5 = 5 +/- 0 c/s.
#C Wed Feb 03 16:51:41 2016.  USAXS I0 dark current range 4 = 5 +/- 0 c/s.
#C Wed Feb 03 16:51:41 2016.  USAXS I00 dark current range 4 = 1800 +/- 0 c/s.
#C Wed Feb 03 16:51:41 2016.  USAXS TRD dark current range 4 = 5 +/- 0 c/s.
#C Wed Feb 03 16:51:42 2016.  USAXS I0 dark current range 3 = 83 +/- 8.3666 c/s.
#C Wed Feb 03 16:51:42 2016.  USAXS I00 dark current range 3 = 1789 +/- 2.23607 c/s.
#C Wed Feb 03 16:51:42 2016.  USAXS TRD dark current range 3 = 5 +/- 0 c/s.
#C Wed Feb 03 16:51:44 2016.  USAXS I0 dark current range 2 = 5 +/- 0 c/s.
#C Wed Feb 03 16:51:44 2016.  USAXS I00 dark current range 2 = 1786 +/- 5.47723 c/s.
#C Wed Feb 03 16:51:44 2016.  USAXS TRD dark current range 2 = 5 +/- 0 c/s.
#C Wed Feb 03 16:51:45 2016.  USAXS I0 dark current range 1 = 130 +/- 0 c/s.
#C Wed Feb 03 16:51:45 2016.  USAXS I00 dark current range 1 = 1792 +/- 4.47214 c/s.
#C Wed Feb 03 16:51:45 2016.  USAXS TRD dark current range 1 = 5 +/- 0 c/s.
#C Wed Feb 03 16:51:48 2016.  USAXS upd2 FemtoPD dark current range 5 = 5 +/- 0 c/s.
#C Wed Feb 03 16:51:50 2016.  USAXS upd2 FemtoPD dark current range 4 = 5 +/- 0 c/s.
#C Wed Feb 03 16:51:51 2016.  USAXS upd2 FemtoPD dark current range 3 = 5 +/- 0 c/s.
#C Wed Feb 03 16:51:52 2016.  USAXS upd2 FemtoPD dark current range 2 = 5 +/- 0 c/s.
#C Wed Feb 03 16:51:54 2016.  USAXS upd2 FemtoPD dark current range 1 = 5 +/- 0 c/s.
#C Wed Feb 03 16:51:54 2016.  Runing preUSAXStune since it was requested on start of the measurements. .
#C Wed Feb 03 16:51:54 2016.  Moving USAXS slits and guard slits to correct place.
#C Wed Feb 03 16:51:59 2016.  Ready for USAXS mode.
#C Wed Feb 03 16:52:00 2016.  Moving USAXS slits and guard slits to correct place.
#C Wed Feb 03 16:52:01 2016.  tuning USAXS motor mr.

#S 1  ascan  mr 10.3467 10.3426  30 0.1
#D Wed Feb 03 16:52:03 2016
#T 0.1  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 20 -3.90625e-05 -4 -48 -0.1 210 17.075
#P1 5.894899e-07 5.00006 -22.7 6.93867 0 -35 -1.2485 -0.407
#P2 12.5 0 67.53375 26.355 7.4e-05 8e-06 0.8001865 1.499983
#P3 -0.001041 30.00124 1.1 -1.1 0.6 -0.6 0.000245 260
#P4 3.5425 6.795 7.7025 5.005 10.34465 0 0 0
#P5 7.6 17.17188 -8.67896 -0.351 10.318091 0 18.475664 0
#P6 0 0 0 0 0 18 
#C tuning USAXS motor mr
#V0 102.23 0 1 0 1 1 1 1 981.665
#V1 -0.0201432 0.110706 28.0838 11.7067 0 0 0 0.000854549 0.00175667
#V2 1.83571 -2.97314 -111.148 153.235
#V3 18 0.688801 18.1723 1 0.2 10.4046 10.318091
#V4 10.3446 10.3181 5.00486 7.70323 0 0
#V5 10000000 1000000000
#V6 0 0 100000 1.0e+04 1 5.5
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 5 0
#V11 1.0e+12 5 0
#V12 1 10.3181 207 880 0 35.81
#V13 67.5337 18.4757 1 
#V14 1 9.64929 3 2999962 1000000000 2193185 10000000
#N 18
#L mr    ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Und_E  Epoch  seconds  I00  USAXS_PD  TR_diode  I0  I0
3.41  0.000 18.476 10.317648 1 36459 455738 0.000455733 1e+07 1e+09 18.172309 1700.627 0.05 84 7828 34339 4832
3.39  0.000 18.476 10.317648 1 36459 455738 0.000455733 1e+07 1e+09 18.172309 1700.918 0.05 84 7758 34179 2716
3.37  0.000 18.476 10.317648 1 36459 455738 0.000455733 1e+07 1e+09 18.172309 1701.146 0.05 85 7780 34263 1588
3.35  0.000 18.476 10.317648 1 36459 455738 0.000455733 1e+07 1e+09 18.172309 1701.425 0.05 85 7762 34284 951
3.33  0.000 18.476 10.317648 1 36459 455738 0.000455733 1e+07 1e+09 18.172309 1701.644 0.05 85 7856 34395 622
3.31  0.000 18.476 10.317648 1 36459 455738 0.000455733 1e+07 1e+09 18.172309 1701.951 0.05 85 7647 34044 327
3.29  0.000 18.476 10.317648 1 36459 455738 0.000455733 1e+07 1e+09 18.172565 1702.249 0.05 85 7714 34207 197
3.27  0.000 18.476 10.317648 1 36459 455738 0.000455733 1e+07 1e+09 18.172309 1702.550 0.05 86 7673 34095 120
#C Wed Feb 03 17:19:54 2016.  setting motor a2rp to 3.58129.
#C Wed Feb 03 17:19:55 2016.  Moving AR motor to 10.3176 degrees (beam center).
#C Wed Feb 03 17:19:55 2016.  for next scan: encoder ARenc_CENTER  = 10.3176.
#C Wed Feb 03 17:19:56 2016.  Ready for USAXS mode.

#S 29  FlyScan  ar 10.3189 0 8.43299 2e-05 
#D Wed Feb 03 17:20:07 2016
#T 0.45  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 20 -3.90625e-05 -4 -48 -0.1 210 17.075
#P1 5.894899e-07 5.00006 -22.7 6.93867 0 -35 -1.2485 -0.407
#P2 12.5 0 67.53375 26.355 7.4e-05 8e-06 0.8001865 1.499983
#P3 -0.001041 30.00124 1.1 -1.1 0.6 -0.6 0.000245 260
#P4 3.5825 6.8875 7.7025 5.005 10.34444 0 0 0
#P5 7.6 17.17188 -8.67896 -0.351 10.317648 0 18.475664 0
#P6 0 0 0 0 0 18 
#C Blank_mx20
#V0 102.403 0 1 0 1 1 1 1 982.291
#V1 -0.0197015 0.110829 28.1775 11.7795 0 0 0 0.000854549 0.00175667
#V2 1.83356 -2.97516 -110.896 153.421
#V3 18 0.688801 18.1723 1 0.2 10.4044 10.317648
#V4 10.3444 10.3176 5.00486 7.70323 0 0
#V5 10000000 1000000000
#V6 2 0 100000 1.0e+04 1 5.5
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 5 0
#V11 1.0e+12 5 0
#V12 0 10.3176 207 880 0 35.81
#V13 67.5337 18.4757 1 
#V14 1 9.64921 3 2999963 1000000000 2040836 10000000
#N 16
#L ar  ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Und_E  Epoch  seconds  I00  TR_diode  I0  USAXS_PD
#C Wed Feb 03 17:20:07 2016.  FlyScan #29 started.
#C Wed Feb 03 17:20:07 2016.  FlyScan file name = ./02_03_setup_fly/S29_Blank_mx20.h5.
#C Wed Feb 03 17:20:07 2016.  Please wait approximately 105s to complete FlyScan..
#C Wed Feb 03 17:21:50 2016.  Flyscan done after 103s..
#C Wed Feb 03 17:21:57 2016.  Python save file took 6.67735s.
#C Wed Feb 03 17:21:57 2016.  Staff info : Flyscan ended with excess 0 points..
#C Wed Feb 03 17:21:57 2016.  FlyScan finished.
#C Wed Feb 03 17:21:57 2016.  Moving AR motor back to 10.3176 degrees (beam center).
#C Wed Feb 03 17:22:01 2016.  Blank_mx20.
#C Wed Feb 03 17:22:03 2016.  Ready for USAXS mode.
#C Wed Feb 03 17:22:03 2016.  Moving USAXS slits and guard slits to correct place.
#C Wed Feb 03 17:22:03 2016.  Moving AR motor to 10.3176 degrees (beam center).
#C Wed Feb 03 17:22:03 2016.  for next scan: encoder ARenc_CENTER  = 10.3176.
#C Wed Feb 03 17:22:03 2016.  Ready for USAXS mode.

#S 30  FlyScan  ar 10.3189 0 8.43299 2e-05 
#D Wed Feb 03 17:22:14 2016
#T 0.45  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 22 -3.90625e-05 -4 -48 -0.1 210 17.075
#P1 5.894899e-07 5.00006 -22.7 6.93867 0 -35 -1.2485 -0.407
#P2 12.5 0 67.53375 26.355 7.4e-05 8e-06 0.8001865 1.499983
#P3 -0.001041 30.00124 1.1 -1.1 0.6 -0.6 0.000245 260
#P4 3.5825 6.8875 7.7025 5.005 10.34444 0 0 0
#P5 7.6 17.17188 -8.67896 -0.351 10.317648 0 18.475664 0
#P6 0 0 0 0 0 18 
#C Blank_mx22
#V0 102.047 0 1 0 1 1 1 1 982.339
#V1 -0.0196967 0.110803 28.1826 11.796 0 0 0 0.000854549 0.00175667
#V2 1.83298 -2.9738 -110.828 153.345
#V3 18 0.688801 18.1723 1 0.2 10.4044 10.317648
#V4 10.3444 10.3176 5.00486 7.70323 0 0
#V5 10000000 1000000000
#V6 2 0 100000 1.0e+04 1 5.5
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 5 0
#V11 1.0e+12 5 0
#V12 0 10.3176 207 880 0 35.81
#V13 67.5337 18.4757 1 
#V14 1 9.64921 3 2999963 1000000000 1902059 10000000
#N 16
#L ar  ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Und_E  Epoch  seconds  I00  TR_diode  I0  USAXS_PD
#C Wed Feb 03 17:22:14 2016.  FlyScan #30 started.
#C Wed Feb 03 17:22:14 2016.  FlyScan file name = ./02_03_setup_fly/S30_Blank_mx22.h5.
#C Wed Feb 03 17:22:14 2016.  Please wait approximately 105s to complete FlyScan..
#C Wed Feb 03 17:24:08 2016.  Flyscan done after 113s..
#C Wed Feb 03 17:24:14 2016.  Python save file took 6.58697s.
#C Wed Feb 03 17:24:14 2016.  Staff info : Flyscan ended with excess 0 points..
#C Wed Feb 03 17:24:14 2016.  FlyScan finished.
#C Wed Feb 03 17:24:14 2016.  Moving AR motor back to 10.3176 degrees (beam center).
#C Wed Feb 03 17:24:18 2016.  Blank_mx22.
#C Wed Feb 03 17:24:19 2016.  End of USAXS scans.
#C Wed Feb 03 17:28:58 2016.  do ./usaxs.mac.
#C Wed Feb 03 17:28:58 2016.  do USAXS_conf.mac.
#C Wed Feb 03 17:28:58 2016.  do ./USAXS_user_macros.mac.
#C Wed Feb 03 17:28:58 2016.  do ~/spec/macros/local/usaxs_startscan.mac.
#C Wed Feb 03 17:29:00 2016.  USAXS I0 dark current range 5 = 968 +/- 5.70088 c/s.
#C Wed Feb 03 17:29:00 2016.  USAXS I00 dark current range 5 = 1963 +/- 28.1957 c/s.
#C Wed Feb 03 17:29:00 2016.  USAXS TRD dark current range 5 = 5 +/- 0 c/s.
#C Wed Feb 03 17:29:01 2016.  USAXS I0 dark current range 4 = 5 +/- 0 c/s.
#C Wed Feb 03 17:29:01 2016.  USAXS I00 dark current range 4 = 1802 +/- 2.73861 c/s.
#C Wed Feb 03 17:29:01 2016.  USAXS TRD dark current range 4 = 5 +/- 0 c/s.
#C Wed Feb 03 17:29:02 2016.  USAXS I0 dark current range 3 = 96 +/- 13.8744 c/s.
#C Wed Feb 03 17:29:02 2016.  USAXS I00 dark current range 3 = 1785 +/- 3.53553 c/s.
#C Wed Feb 03 17:29:02 2016.  USAXS TRD dark current range 3 = 5 +/- 0 c/s.
#C Wed Feb 03 17:29:04 2016.  USAXS I0 dark current range 2 = 5 +/- 0 c/s.
#C Wed Feb 03 17:29:04 2016.  USAXS I00 dark current range 2 = 1783 +/- 2.73861 c/s.
#C Wed Feb 03 17:29:04 2016.  USAXS TRD dark current range 2 = 5 +/- 0 c/s.
#C Wed Feb 03 17:29:05 2016.  USAXS I0 dark current range 1 = 135 +/- 0 c/s.
#C Wed Feb 03 17:29:05 2016.  USAXS I00 dark current range 1 = 1782 +/- 2.73861 c/s.
#C Wed Feb 03 17:29:05 2016.  USAXS TRD dark current range 1 = 5 +/- 0 c/s.
#C Wed Feb 03 17:29:07 2016.  USAXS upd2 FemtoPD dark current range 5 = 5 +/- 0 c/s.
#C Wed Feb 03 17:29:10 2016.  USAXS upd2 FemtoPD dark current range 4 = 5 +/- 0 c/s.
#C Wed Feb 03 17:29:11 2016.  USAXS upd2 FemtoPD dark current range 3 = 5 +/- 0 c/s.
#C Wed Feb 03 17:29:12 2016.  USAXS upd2 FemtoPD dark current range 2 = 5 +/- 0 c/s.
#C Wed Feb 03 17:29:13 2016.  USAXS upd2 FemtoPD dark current range 1 = 5 +/- 0 c/s.
#C Wed Feb 03 17:29:14 2016.  Runing preUSAXStune since it was requested on start of the measurements. .
#C Wed Feb 03 17:29:14 2016.  Moving USAXS slits and guard slits to correct place.
#C Wed Feb 03 17:29:14 2016.  Ready for USAXS mode.
#C Wed Feb 03 17:29:14 2016.  Moving USAXS slits and guard slits to correct place.
#C Wed Feb 03 17:29:16 2016.  tuning USAXS motor mr.

#S 31  ascan  mr 10.3464 10.3424  30 0.1
#D Wed Feb 03 17:29:18 2016
#T 0.1  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 22 -3.90625e-05 -4 -48 -0.1 210 17.075
#P1 5.894899e-07 5.00006 -22.7 6.93867 0 -35 -1.2485 -0.407
#P2 12.5 0 67.53375 26.355 7.4e-05 8e-06 0.8001865 1.499983
#P3 -0.001041 30.00124 1.1 -1.1 0.6 -0.6 0.000245 260
#P4 3.5825 6.8875 7.7025 5.005 10.34444 0 0 0
#P5 7.6 17.17188 -8.67896 -0.351 10.317648 0 18.475664 0
#P6 0 0 0 0 0 18 
#C tuning USAXS motor mr
#V0 102.037 0 1 0 1 1 1 1 982.45
#V1 -0.0197095 0.110799 28.1809 11.7655 0 0 0 0.000569699 0.0011673
#V2 1.83356 -2.97368 -110.872 153.336
#V3 18 0.688801 18.1721 1 0.2 10.4044 10.317648
#V4 10.3444 10.3176 5.00486 7.70323 0 0
#V5 10000000 1000000000
#V6 0 0 100000 1.0e+04 1 5.5
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 5 0
#V11 1.0e+12 5 0
#V12 1 10.3176 207 880 0 35.81
#V13 67.5337 18.4757 1 
#V14 1 9.6492 3 2999963 1000000000 1902059 10000000
#N 18
#L mr    ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Und_E  Epoch  seconds  I00  USAXS_PD  TR_diode  I0  I0
10.34644  0.000 18.476 10.317648 1 35196 439950 0.000439945 1e+07 1e+09 18.17205 2267.386 0.1 199 3 1 105 105
10.34631  0.000 18.476 10.317648 1 35196 439950 0.000439945 1e+07 1e+09 18.17205 2267.627 0.1 198 2 1 133 133
10.34617  0.000 18.476 10.317648 1 35196 439950 0.000439945 1e+07 1e+09 18.17205 2267.882 0.1 199 2 1 173 173
10.34604  0.000 18.476 10.317648 1 35196 439950 0.000439945 1e+07 1e+09 18.17205 2268.282 0.1 184 2 1 233 233
10.34591  0.000 18.476 10.317648 1 35196 439950 0.000439945 1e+07 1e+09 18.17205 2268.525 0.1 199 2 1 322 322
10.34577  0.000 18.476 10.317648 1 35196 439950 0.000439945 1e+07 1e+09 18.17205 2268.811 0.1 198 2 1 655 655
10.34564  0.000 18.476 10.317648 1 35196 439950 0.000439945 1e+07 1e+09 18.17205 2269.229 0.1 198 2 1 1288 1288
10.34551  0.000 18.476 10.317648 1 35196 439950 0.000439945 1e+07 1e+09 18.17205 2269.485 0.1 198 2 1 2987 2987
10.34537  0.000 18.476 10.317648 1 35196 439950 0.000439945 1e+07 1e+09 18.17205 2269.753 0.1 195 4 1 8019 8019
10.34524  0.000 18.476 10.317648 1 35196 439950 0.000439945 1e+07 1e+09 18.17205 2270.017 0.1 190 8 1 22660 22660
10.34511  0.000 18.476 10.317648 1 35196 439950 0.000439945 1e+07 1e+09 18.17205 2270.422 0.1 183 23 3826 40353 40353
10.34497  0.000 18.476 10.317648 1 35196 439950 0.000439945 1e+07 1e+09 18.17205 2270.684 0.1 177 165 9694 54072 54072
10.34484  0.000 18.476 10.317648 1 35196 439950 0.000439945 1e+07 1e+09 18.17205 2270.928 0.1 170 2242 15042 66868 66868
10.34471  0.000 18.476 10.317648 1 35196 439950 0.000439945 1e+07 1e+09 18.17205 2271.343 0.1 162 21143 17457 72561 72561
10.34457  0.000 18.476 10.317648 1 35196 439950 0.000439945 1e+07 1e+09 18.17205 2271.605 0.1 157 38270 17419 72594 72594
10.34444  0.000 18.476 10.317648 1 35196 439950 0.000439945 1e+07 1e+09 18.17205 2271.881 0.1 155 47741 17382 72506 72506
10.34431  0.000 18.476 10.317648 1 35196 439950 0.000439945 1e+07 1e+09 18.17205 2272.147 0.1 157 42325 16974 71952 71952
10.34417  0.000 18.476 10.317648 1 35196 439950 0.000439945 1e+07 1e+09 18.17205 2272.405 0.1 163 24563 15924 69351 69351
10.34404  0.000 18.476 10.317648 1 35196 439950 0.000439945 1e+07 1e+09 18.17205 2272.649 0.1 171 10885 13369 63455 63455
10.34391  0.000 18.476 10.317648 1 35196 439950 0.000439945 1e+07 1e+09 18.17205 2272.897 0.1 175 2403 10444 56375 56375
10.34377  0.000 18.476 10.317648 1 35196 439950 0.000439945 1e+07 1e+09 18.17205 2273.149 0.1 185 61 2278 37232 37232
10.34364  0.000 18.476 10.317648 1 35196 439950 0.000439945 1e+07 1e+09 18.17205 2273.572 0.1 191 8 1 19940 19940
10.34351  0.000 18.476 10.317648 1 35196 439950 0.000439945 1e+07 1e+09 18.17205 2273.832 0.1 195 4 1 11081 11081
10.34337  0.000 18.476 10.317648 1 35196 439950 0.000439945 1e+07 1e+09 18.17205 2274.073 0.1 196 3 1 5536 5536
10.34324  0.000 18.476 10.317648 1 35196 439950 0.000439945 1e+07 1e+09 18.17205 2274.497 0.1 199 2 1 1933 1933
10.34311  0.000 18.476 10.317648 1 35196 439950 0.000439945 1e+07 1e+09 18.17205 2274.758 0.1 199 2 1 971 971
10.34297  0.000 18.476 10.317648 1 35196 439950 0.000439945 1e+07 1e+09 18.17205 2275.005 0.1 198 2 1 547 547
10.34284  0.000 18.476 10.317648 1 35196 439950 0.000439945 1e+07 1e+09 18.17205 2275.262 0.1 199 2 1 367 367
10.34271  0.000 18.476 10.317648 1 35196 439950 0.000439945 1e+07 1e+09 18.17205 2275.663 0.1 199 2 1 227 227
10.34257  0.000 18.476 10.317648 1 35196 439950 0.000439945 1e+07 1e+09 18.17205 2275.919 0.1 198 2 1 175 175
10.34244  0.000 18.476 10.317648 1 35196 439950 0.000439945 1e+07 1e+09 18.17205 2276.186 0.1 199 2 1 142 142
#C Wed Feb 03 17:29:28 2016.  setting motor mr to 10.3444.
#C Wed Feb 03 17:29:28 2016.  tuning USAXS motor m2rp.

#S 32  ascan  m2rp 7.3875 6.3875  20 0.05
#D Wed Feb 03 17:29:30 2016
#T 0.05  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 22 -3.90625e-05 -4 -48 -0.1 210 17.075
#P1 5.894899e-07 5.00006 -22.7 6.93867 0 -35 -1.2485 -0.407
#P2 12.5 0 67.53375 26.355 7.4e-05 8e-06 0.8001865 1.499983
#P3 -0.001041 30.00124 1.1 -1.1 0.6 -0.6 0.000245 260
#P4 3.5825 6.8875 7.7025 5.005 10.34444 0 0 0
#P5 7.6 17.17188 -8.67896 -0.351 10.317648 0 18.475664 0
#P6 0 0 0 0 0 18 
#C tuning USAXS motor m2rp
#V0 102.006 0 1 0 1 1 1 1 982.457
#V1 -0.0197269 0.110814 28.1777 11.7714 0 0 0 0.000569699 0.0011673
#V2 1.8331 -2.97366 -110.842 153.338
#V3 18 0.688801 18.1721 1 0.2 10.4044 10.317648
#V4 10.3444 10.3176 5.00486 7.70323 0 0
#V5 10000000 1000000000
#V6 0 0 100000 1.0e+04 1 5.5
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 5 0
#V11 1.0e+12 5 0
#V12 1 10.3176 207 880 0 35.81
#V13 67.5337 18.4757 1 
#V14 1 9.6492 3 2999963 1000000000 1902059 10000000
#N 18
#L USAXS.m2rp    ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Und_E  Epoch  seconds  I00  USAXS_PD  TR_diode  I0  I0
7.3875  0.000 18.476 10.317648 1 38899 486238 0.000486233 1e+07 1e+09 18.17205 2278.984 0.05 100 5 1 196 196
7.3375  0.000 18.476 10.317648 1 38899 486238 0.000486233 1e+07 1e+09 18.17205 2279.285 0.05 99 8 1 321 321
7.2875  0.000 18.476 10.317648 1 38899 486238 0.000486233 1e+07 1e+09 18.17205 2279.588 0.05 100 16 1 626 626
7.2375  0.000 18.476 10.317648 1 38899 486238 0.000486233 1e+07 1e+09 18.17205 2279.895 0.05 99 35 1 1419 1419
7.1875  0.000 18.476 10.317648 1 38899 486238 0.000486233 1e+07 1e+09 18.17205 2280.187 0.05 99 65 1 2985 2985
7.1375  0.000 18.476 10.317648 1 38899 486238 0.000486233 1e+07 1e+09 18.17205 2280.480 0.05 97 96 1 6356 6356
7.0875  0.000 18.476 10.317648 1 38899 486238 0.000486233 1e+07 1e+09 18.17205 2280.689 0.05 94 108 1 13705 13705
7.0375  0.000 18.476 10.317648 1 38899 486238 0.000486233 1e+07 1e+09 18.17205 2280.903 0.05 90 176 2737 22035 22035
6.9875  0.000 18.476 10.317648 1 38899 486238 0.000486233 1e+07 1e+09 18.17205 2281.196 0.05 87 1251 6578 31247 31247
6.9375  0.000 18.476 10.317648 1 38899 486238 0.000486233 1e+07 1e+09 18.17205 2281.410 0.05 80 7622 10146 39517 39517
6.8875  0.000 18.476 10.317648 1 38899 486238 0.000486233 1e+07 1e+09 18.17205 2281.697 0.05 75 16404 13419 47410 47410
6.8375  0.000 18.476 10.317648 1 38899 486238 0.000486233 1e+07 1e+09 18.17205 2281.909 0.05 73 22449 12856 46124 46124
6.7875  0.000 18.476 10.317648 1 38899 486238 0.000486233 1e+07 1e+09 18.17205 2282.216 0.05 77 24783 9224 37664 37664
6.7375  0.000 18.476 10.317648 1 38899 486238 0.000486233 1e+07 1e+09 18.17205 2282.508 0.05 84 17185 5086 27928 27928
6.6875  0.000 18.476 10.317648 1 38899 486238 0.000486233 1e+07 1e+09 18.17205 2282.711 0.05 91 7695 833 17764 17764
6.6375  0.000 18.476 10.317648 1 38899 486238 0.000486233 1e+07 1e+09 18.17205 2283.025 0.05 99 969 1 7363 7363
6.5875  0.000 18.476 10.317648 1 38899 486238 0.000486233 1e+07 1e+09 18.17205 2283.330 0.05 99 150 1 2951 2951
6.5375  0.000 18.476 10.317648 1 38899 486238 0.000486233 1e+07 1e+09 18.17205 2283.618 0.05 99 33 1 1107 1107
6.4875  0.000 18.476 10.317648 1 38899 486238 0.000486233 1e+07 1e+09 18.17205 2283.833 0.05 99 11 1 468 468
6.4375  0.000 18.476 10.317648 1 38899 486238 0.000486233 1e+07 1e+09 18.17205 2284.124 0.05 100 6 1 211 211
6.3875  0.000 18.476 10.317648 1 38899 486238 0.000486233 1e+07 1e+09 18.17205 2284.322 0.05 99 4 1 108 108
#C Wed Feb 03 17:29:36 2016.  setting motor m2rp to 6.8789.
#C Wed Feb 03 17:29:37 2016.  Tunning motor Ar, starting condition is 10.3176.
#C Wed Feb 03 17:29:37 2016.  tuning USAXS motor ar.

#S 33  ascan  ar 10.3166 10.3186  30 0.1
#D Wed Feb 03 17:29:39 2016
#T 0.1  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 22 -3.90625e-05 -4 -48 -0.1 210 17.075
#P1 5.894899e-07 5.00006 -22.7 6.93867 0 -35 -1.2485 -0.407
#P2 12.5 0 67.53375 26.355 7.4e-05 8e-06 0.8001865 1.499983
#P3 -0.001041 30.00124 1.1 -1.1 0.6 -0.6 0.000245 260
#P4 3.5825 6.88 7.7025 5.005 10.34444 0 0 0
#P5 7.6 17.17188 -8.67896 -0.351 10.317648 0 18.475664 0
#P6 0 0 0 0 0 18 
#C tuning USAXS motor ar
#V0 102.383 0 1 0 1 1 1 1 982.475
#V1 -0.0197334 0.110798 28.1467 11.7663 0 0 0 0.000569699 0.0011673
#V2 1.83199 -2.97441 -110.784 153.375
#V3 18 0.688801 18.1721 1 0.2 10.4044 10.317648
#V4 10.3444 10.3176 5.00486 7.70323 0 0
#V5 10000000 1000000000
#V6 0 0 100000 1.0e+04 1 5.5
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 5 0
#V11 1.0e+12 5 0
#V12 1 10.3176 207 880 0 35.81
#V13 67.5337 18.4757 1 
#V14 1 9.6492 3 2999963 1000000000 1902059 10000000
#N 17
